## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:05:14.877Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2017. Discovery Passage Conductivity Temperature Depth Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/99d154c3-3b65-47b9-bd71-fadad579aede. Subset Query: 22918445. Accessed 2023-11-15."  / Citation Title
#METADATF:  CampbellRiverUnderwaterNetwork_CTDSea-Bird_ConductivityTemperatureDepth_20170126T020000Z_20180130T010000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358711                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork-CTDSea-Bird  / Station Name 
#STNCODE:   CRIP.C2                              / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:         8.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2017-01-26T02:42:58.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7034"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7034                        / Device Code of Device 1
#DEVID1:    23027                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2017-01-26T02:00:00.000Z             / Data Start Time
#DATETO:    2018-01-30T01:00:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2013-11-20T23:23:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 8686                                 / Samples in File
#TOTSMPEXP: 8855                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2017-07-06T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.135241178, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.029238511, 7, 3599
2017-07-06T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.684679722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.182165278, 7, 3600
2017-07-06T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.096101667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.687528861, 7, 3600
2017-07-06T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.503107778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.975556083, 7, 3600
2017-07-06T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.018926389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.969826528, 7, 3600
2017-07-06T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.717886667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.550189139, 7, 3600
2017-07-06T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.589752222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.835885917, 7, 3600
2017-07-06T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.572531814, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.350186552, 7, 3599
2017-07-06T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.698949167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.733799528, 7, 3600
2017-07-06T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.2657925, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.117491611, 7, 3600
2017-07-06T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.957932778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.924022083, 7, 3600
2017-07-06T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.582957222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.373584111, 7, 3600
2017-07-06T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.028496389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.135692556, 7, 3600
2017-07-07T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.230468333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.225386278, 7, 3600
2017-07-07T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.176231731, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.499603445, 7, 3599
2017-07-07T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.017454722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.2523455, 7, 3600
2017-07-07T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.850131389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.056794333, 7, 3600
2017-07-07T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.734923889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.370181861, 7, 3600
2017-07-07T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.749017222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.184622222, 7, 3600
2017-07-07T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.832970278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.520676194, 7, 3600
2017-07-07T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.958066667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.168571583, 7, 3600
2017-07-07T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.07723312, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.53049925, 7, 3599
2017-07-07T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.266203611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.997346333, 7, 3600
2017-07-07T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.4081725, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.809427611, 7, 3600
2017-07-07T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.335595, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.771809889, 7, 3600
2017-07-07T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.988531667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.919304917, 7, 3600
2017-07-07T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.459444444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.702499472, 7, 3600
2017-07-07T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.828134167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.891221944, 7, 3600
2017-07-07T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.230824951, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.831440178, 7, 3599
2017-07-07T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.802396111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.288418722, 7, 3600
2017-07-07T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.579123333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.353532556, 7, 3600
2017-07-07T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.545131667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.216678361, 7, 3600
2017-07-07T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.5545175, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.170134972, 7, 3600
2017-07-07T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.884324444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.243525361, 7, 3600
2017-07-07T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.613865833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.084346639, 7, 3600
2017-07-07T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.321541389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.602759694, 7, 3600
2017-07-07T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.912644624, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.27760539, 7, 3599
2017-07-08T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.275944167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.142571222, 7, 3600
2017-07-08T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.353511389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.354018528, 7, 3600
2017-07-08T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.240243333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.155107722, 7, 3600
2017-07-08T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.0259675, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.116918778, 7, 3600
2017-07-08T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.833666111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.081987389, 7, 3600
2017-07-08T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.770311667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.5329675, 7, 3600
2017-07-08T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.807729647, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.204752709, 7, 3599
2017-07-08T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.892750556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.396460306, 7, 3600
2017-07-08T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.999423333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.356032778, 7, 3600
2017-07-08T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.133300833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.9979785, 7, 3600
2017-07-08T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.323898333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.721748417, 7, 3600
2017-07-08T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.388620278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.586239667, 7, 3600
2017-07-08T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.198212778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.819596472, 7, 3600
2017-07-08T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.755255349, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.643291164, 7, 3599
2017-07-08T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.145283333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.56975525, 7, 3600
2017-07-08T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.478612778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.561438472, 7, 3600
2017-07-08T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.914006111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.012825194, 7, 3600
2017-07-08T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.558502778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.757594056, 7, 3600
2017-07-08T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.419031111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.217282222, 7, 3600
2017-07-08T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.430006111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.494591333, 7, 3600
2017-07-08T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.503677778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.718598861, 7, 3600
2017-07-08T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.100120033, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.088720228, 7, 3599
2017-07-08T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.910051111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.86720325, 7, 3600
2017-07-08T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.617758889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.418642389, 7, 3600
2017-07-09T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.158974167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.257351278, 7, 3600
2017-07-09T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.449100556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.272095806, 7, 3600
2017-07-09T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.422787222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.41833225, 7, 3600
2017-07-09T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.225686857, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.330375993, 7, 3599
2017-07-09T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.000022222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.792464194, 7, 3600
2017-07-09T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.863015, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.692479917, 7, 3600
2017-07-09T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.823445278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.782918306, 7, 3600
2017-07-09T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.845634722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.003927361, 7, 3600
2017-07-09T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.949663056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.260884278, 7, 3600
2017-07-09T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.039892222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.099480944, 7, 3600
2017-07-09T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.209454571, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.508408864, 7, 3599
2017-07-09T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.376208889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.293050028, 7, 3600
2017-07-09T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.345062778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.580401056, 7, 3600
2017-07-09T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.013423333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.649181861, 7, 3600
2017-07-09T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.50488, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.151362806, 7, 3600
2017-07-09T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.856903611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.541500056, 7, 3600
2017-07-09T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.201906363, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.642463879, 7, 3599
2017-07-09T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.682157778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.975736139, 7, 3600
2017-07-09T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.412870833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 16.181590083, 7, 3600
2017-07-09T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.367151389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.858234417, 7, 3600
2017-07-09T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.369216667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.728181611, 7, 3600
2017-07-09T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.680879444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.049519111, 7, 3600
2017-07-09T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.487815, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.093173472, 7, 3600
2017-07-09T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.250374722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.596238667, 7, 3600
2017-07-10T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.922697694, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.367156932, 7, 3599
2017-07-10T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.370704167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.187490722, 7, 3600
2017-07-10T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.515175833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.40384575, 7, 3600
2017-07-10T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.398361389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.487629333, 7, 3600
2017-07-10T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.132275833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.100426528, 7, 3600
2017-07-10T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.90309, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 17.008712556, 7, 3600
2017-07-10T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.785226111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.663195278, 7, 3600
2017-07-10T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.770060572, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.859021311, 7, 3599
2017-07-10T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.793413611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.7337985, 7, 3600
2017-07-10T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.857211389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.796444667, 7, 3600
2017-07-10T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.967018889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.685072944, 7, 3600
2017-07-10T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.174669444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.244019278, 7, 3600
2017-07-10T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.280819444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.075277806, 7, 3600
2017-07-10T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.166365278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.219129, 7, 3600
2017-07-10T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.759311475, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.461772076, 7, 3599
2017-07-10T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.168039444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.0678405, 7, 3600
2017-07-10T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.495142222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.162985083, 7, 3600
2017-07-10T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.896546389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.933169556, 7, 3600
2017-07-10T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.526283611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 14.284888056, 7, 3600
2017-07-10T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.363421667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.82844925, 7, 3600
2017-07-10T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.356454444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.568887278, 7, 3600
2017-07-10T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.403480967, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.159990803, 7, 3599
2017-07-10T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.00601, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.186503444, 7, 3600
2017-07-10T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.860621944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 12.131467222, 7, 3600
2017-07-11T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.624097222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.719877111, 7, 3600
2017-07-11T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.205333611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.513081611, 7, 3600
2017-07-11T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.527006111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.432994083, 7, 3600
2017-07-11T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.490109444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 11.599107694, 7, 3600
2017-07-11T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.276321756, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 13.573406168, 7, 3599
2017-07-11T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.012938611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 15.039758333, 7, 3600
